142.84609466034112,46.66113539047537,0.6546199092539535
42.55354738351187,46.41214385565947,1.908734888933911
142.91448357204845,46.22047298141365,0.6938625286407502
42.51874699083924,46.12344123347098,2.243570468146131
124.30429099768138,46.26404007379643,0.8794265302061897
142.843012294305,46.008538198587146,0.8979993348751492
68.49589807207563,46.78938548210339,1.1557855667741623
142.8086895682377,46.30039351061891,0.8032455087874946
142.84545231997816,46.06534731797561,0.8584477118639171
116.33678708671327,46.55628037468983,0.8226240426046323
67.19852010013766,45.980871154298995,1.666701100992839
47.70921003654304,46.77744304246752,1.5302868297848484
42.60232653143124,45.88523097531739,2.243569719807745
49.904862093933815,47.41039555337954,1.246248628537545
142.821783184885,46.02242964864808,0.9313718774601126
125.87809030492711,47.016553526186605,0.5704215315019855
49.482543462868094,46.743171556047756,1.4496525693549254
47.866195139592634,47.04510768498437,1.4083698694114422
80.10931821772212,46.46167906117484,1.151269562440318
77.27610409814878,46.70622111303017,1.0745949406536648
42.64473822954483,46.57743112606279,1.6378317337686892
49.737190141405364,46.977350916117594,1.3876924163632398
117.37348591832284,46.81986222941296,0.6710385898550841
42.52929882910927,46.20298533409699,2.1302618460595295
143.06569323371198,46.42172735557305,0.5149601830776783
142.80748507412721,46.06318157826111,0.9313718995223071
42.56422437505366,45.99382212669035,2.2435700609525977
42.5549558300867,46.07620453230131,2.1789416423220116
74.61424659703826,46.502123771407526,1.2168268267778724
42.63349672992144,46.99672043929058,1.514750088853056
42.61396302024846,46.21487292280769,1.8910290417228726
77.53417015453785,46.75343794437272,1.0342776437275327
142.84125825006222,45.9669240415415,0.9313718474102501
142.78820162083028,46.11814399858109,0.9313719292773998
123.22947798873615,46.0836522137282,1.051387346712384
42.620528826290766,47.1808039176523,1.4827987807084462
42.592450457838595,45.913377159186666,2.2435698082313342
55.50628113217112,47.015575970089756,1.155903108337533
42.56502982766095,46.52400441483192,1.8191547509938477
142.9228021031653,46.60428096010775,0.5982159828339118
43.299510611439686,47.41232620014335,1.389524456817503
124.6129998924614,45.993805200451305,1.0421104549791962
142.79433531449166,46.18516929960558,0.8799096705375552
142.8213845759035,46.02356573628395,0.9313718780751684
53.174781771980214,46.120190522807974,1.8413117984268603
57.97253356027696,47.17919804451895,1.1074739280648758
67.85743348750044,46.099437904646834,1.654601872774961
42.610269205925285,46.982419083266464,1.5540986195969761
142.90352922959173,46.46398763955895,0.6432518980014209
59.70238757431748,47.28716642543809,1.1067147834940132
92.96703726648357,46.32351635933358,1.1282656423044113
61.50254282876573,45.88444740700251,1.772734592250451
55.754452870381115,46.71041366238986,1.3826152419537057
62.96771664155217,46.46813130152472,1.3872479374929814
142.8394972650109,46.27356635996532,0.771565363810205
42.58571265619318,46.74627759601537,1.6773576419677256
109.83234197897266,46.113721563221944,1.1530168394500835
67.9671304189241,46.65022144116243,1.2038877664986145
142.8300852329422,46.49603637848057,0.7109202845937282
79.93587456545433,46.52723901841141,1.108667332036017
142.888063685331,46.75602159778619,0.6004924403338681
142.83529547863188,46.219367750300364,0.7992240216672986
106.62682498316404,46.12293192536289,1.1803096760357563
119.18733298265879,46.0373673147224,1.0802535483024094
54.72468034226284,47.40911742445108,1.1590457261797569
42.533911899022726,46.08021735539686,2.243570332361371
142.8315777949191,46.51075168392518,0.7052653032839701
49.83508899669188,47.4104148116398,1.2476074741314132
97.68976581659989,46.08428789783228,1.2639343907855367
45.96609811169226,46.92133851143448,1.5034034042774806
42.553315316571286,46.29383148910475,1.9897432214554647
42.5740895043848,46.58845209032599,1.7682044567964228
57.214020393961164,46.859179496991594,1.2336994431829593
81.89204447369217,47.21810986980391,0.8315046874678937
44.12944939341006,46.602977001869306,1.5817877271251568
78.58125210560021,46.31313331482738,1.2957803243983885
82.16504342775646,47.08877415122133,0.896139328750038
91.63467070126532,46.12260665310658,1.3274170713220121
74.65638856356759,47.151992531621616,0.960313037832393
81.19528857460196,46.68369696731399,1.0234629474435422
42.606087158771686,46.26816648841731,1.8754130760514849
92.41921575133026,46.28477279315242,1.1558994157520532
99.60149731659295,46.12275645272406,1.244961830197637
47.54766972278825,46.52569197713245,1.6675670495132275
142.81230521262592,46.331446755803874,0.7859958836126794
66.96068235762415,46.04466260341074,1.6704582819586213
42.52903226074459,46.09938828936791,2.2375382612899823
109.2291710194817,46.20029955711675,1.0826959398066203
42.62711784533839,47.0730656949347,1.502496856085506
69.68600585691917,47.40570114583902,0.9522265261627078
42.54232733432182,46.056231652957436,2.243570257011367
142.90426239083922,47.39579233891098,0.5083488124517834
54.271051422627316,45.92094536984116,1.9272040526174332
43.18580088806421,47.41236147999238,1.392279978548464
99.71059583323618,46.079537745071924,1.2440506449764213
42.62035555700026,47.1784538895934,1.4836552246389603
142.84720120058938,46.13824467891267,0.8176683392140426
86.0160199748464,45.88839032046055,1.3934575250419603
42.57805140596589,46.660827414485524,1.7272273651236858
55.27525392432512,47.40897763927941,1.149855008755463
42.55458798810864,46.42194183931809,1.9002547045221565
44.56123480983708,47.35359722884676,1.3599024855293615
54.19137217830703,47.106737658716085,1.1689968509082405
68.88806374941589,46.66815255053915,1.1428034809369128
60.85486588259599,46.66936521899833,1.314360277217649
101.1019485551886,45.94365252939835,1.231161779256407
88.56994088112496,46.41511367379948,0.9614834085256969
142.84685749607323,46.175725750196676,0.8010402554138972
46.96665008908967,46.58756314733565,1.5659670502886405
82.86673466804147,46.903360514574146,0.9463282185514443
42.5406194029124,46.29605998877253,2.020770319175338
104.56107080710811,46.209698604439275,0.9577773182268549
91.88095246928744,46.02157731305568,1.3250943953091123
42.588396953467274,46.2906034324645,1.9040517362002622
128.40742129290064,46.509990462196484,0.7329669192208496
114.6903142159504,47.27727744023761,0.6216616878319301
96.95585828198863,46.1837667927403,1.1351886487881804
142.90593929329586,46.697122433283134,0.5960696349253334
101.0325032514552,46.11649357848448,1.2312455074133963
61.068996420447796,45.884457277015414,1.7813093558112294
42.643500781199094,46.98689389326435,1.5027299998477086
54.274949926356065,46.089906011516334,1.9257357586695865
42.9446210989594,47.3664705229232,1.3983582341495255
42.61629643486305,46.913821875351346,1.566290665825636
89.12338883856665,46.04939455615362,1.3560164994343054
42.55404305230318,46.41680246824155,1.9046861224135478
50.33262775141885,46.40830142969269,1.706030770702455
42.58208679272697,46.70537921604467,1.700595726644534
142.85200251590564,46.726106015693965,0.636032296205706
54.38723729949854,46.53680827946816,1.5224678213958456
142.97400606911216,46.998160532822276,0.5083487803867649
53.860000624781634,46.03984368057826,1.9358347936738
46.70432418903255,46.983055569020024,1.4479285228888759
85.69120028146735,46.416612445628466,1.1396438303414065
58.780718576667944,45.97199472462443,1.8273359118654164
66.95259788610328,46.67826518370123,1.2270317112851847
46.947993553156344,45.993613740131615,2.1133740019513483
42.575035872490616,46.43170536030305,1.8483551576819548
49.60878209721768,46.2978349436104,1.8245630021569135
102.84141230843858,46.01104271003981,1.2146495728313045
68.72489627263829,46.458440280966535,1.3249815778868548
127.23821088324013,46.12364540444014,1.0242578098408177
97.01699451083003,46.113231829953286,1.2705988083370463
85.0360643024411,46.56528851620736,1.0434600055899115
95.72217734892611,46.382890787645344,1.0404771122639782
142.80592117590587,46.06763899712491,0.931371901935442
46.70989780667632,46.09333295035827,2.119071806109151
100.79764920202143,46.16360657604802,1.1225570342270033
114.46567827150193,46.49140845659625,0.8622456596680534
42.58465890432482,46.69297316004827,1.7010770731199865
116.52703528184367,46.57321171594427,0.7524515121394345
86.06190845078758,46.283663514317794,1.1803881699330947
42.590414777008256,46.80053912419764,1.6481512012115163
42.6280421268099,47.2803486056352,1.4479779949698355
142.81695121417818,46.21434701657374,0.8288536184203653
45.77200223724226,47.02765446544938,1.4574406880111996
75.23152115336444,46.08103165732688,1.4872216045608357
42.5246993984075,46.1674576280339,2.178213054190543
87.33858761651345,46.02758618421496,1.3769775121362609
113.55879079392437,46.85975811019939,0.7379609781485229
42.564583616546926,46.519503635437054,1.8224785486850217
55.919485349767996,46.07865083097365,1.8708825582380115
42.634800771249125,46.71711644755589,1.6026346529089974
47.67892564646932,46.176589131243745,1.9437598749174168
47.51461650062551,46.88511007418912,1.4753741173244002
79.80180875113412,46.392382472686904,1.1953610511711368
72.02174875165815,46.8225813228273,1.0881636638529408
102.24682145217515,46.17834714382523,1.0940500065749708
69.90917013023426,46.220616166403616,1.5034455677744933
71.79512218496647,46.346295452313896,1.2927200268244843
86.914668329905,46.47980105877781,0.9350156383410436
60.92785806557143,46.0589669942439,1.7828992135620727
88.11275945751491,46.13095315135781,1.2516686346327708
42.61559183624858,46.70159060992213,1.6418363761635522
44.5000240849466,46.409352830189874,1.8421298406033058
80.28398872698244,47.2258486173822,0.8632951362194746
123.31827293873887,46.314665001766556,0.8638331249101034
142.8110769757698,46.256205149969894,0.8186427625690579
59.625382821937805,46.92432277735384,1.1819312545370295
43.38959134862387,46.05655436726898,2.217166788775415
57.59465008040122,47.40840179796382,1.1126861860957198
46.10095361123624,46.04503144685394,2.136823781145431
42.82697493775714,47.39292207560194,1.4011318236524637
42.55299982989913,46.21985829376438,2.048607288539394
42.64003645996557,47.39513001505651,1.4057345916009403
45.808014132118444,46.123244802909866,2.1444445066407276
76.82482001532809,46.43107696871643,1.232698515025726
42.599502189566266,46.9093208730472,1.5944946815348624
55.33261338194837,47.06356386611234,1.253836685218178
42.62060632314592,47.181855604188,1.4824160453949777
53.938294462465464,46.431021051129505,1.5401522391922753
105.849700643185,47.37487780859095,0.665317962254906
79.93853379861899,46.08838776461285,1.4208178039264152
89.81954086497603,47.003257516443064,0.8529974952986327
100.82259227779961,46.06131630303571,1.2334260093988132
61.181939634048454,47.08798928064124,1.0725397276439679
64.0795388426092,46.30046807972738,1.450838282858417
104.45873561772011,46.91209577181859,0.6816729500005951
52.98761605933838,46.42684483074919,1.6062601928764562
67.37898514591332,46.8535871681124,1.1329929772986622
79.75134197182368,46.12516851336815,1.4695244673139929
104.1298115082527,46.546335662728445,0.9001948430017097
42.56731308354438,46.54722953420762,1.8023349112427116
47.398821517768795,46.337936536933995,1.8348932486265972
142.90818100656597,46.260592073922155,0.6895623792356776
42.591698368311185,46.815591540056694,1.6403542718531612
142.9275106415656,46.665443499277146,0.5840330495456753
138.49860785149266,46.19051349877446,0.8653482148197884
83.84507208610916,46.4313960556664,1.11249972534556
67.60885940027633,46.03062583873702,1.659291241580487
52.19156844910223,47.02764843323499,1.3251847196158224
42.58409998860656,45.937175809819905,2.2435698829963138
45.4560387059622,46.36151094325404,1.871332543961241
109.91450244364653,46.03088013539432,1.1525748770622837
142.81577633340123,46.03955003539995,0.9313718867287386
42.539808184789734,46.289124035045525,2.0282405874082357
80.61139443997052,46.03366588444384,1.461753874645567
66.51543901545054,46.0731135183975,1.6781002422770062
59.45530564095717,47.40795445152773,1.0845621272185197
142.86873140354965,45.88862609917401,0.9313718050202842
